CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
CSK       ,,41,08:42,22,291,"KURBANOV, NIKITA",PJLX      ,Free Throw In (3/3 -  8 pt),FTM,50.0,51.0,CSKA Moscow,0
CSK       ,,1,08:42,22,292,"DE COLO, NANDO",P002100   ,Assist (5),AS,,,CSKA Moscow,0
CSK       ,,41,08:42,22,293,"KURBANOV, NIKITA",PJLX      ,Free Throw In (4/4 -  9 pt),FTM,51.0,51.0,CSKA Moscow,0
BAS       ,,11,08:30,22,294,"JANNING, MATT",P004165   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,08:30,22,295,"KURBANOV, NIKITA",PJLX      ,Two Pointer (2/2 -  11 pt),2FGM,53.0,51.0,CSKA Moscow,0
CSK       ,,1,08:30,22,296,"DE COLO, NANDO",P002100   ,Assist (6),AS,,,CSKA Moscow,0
BAS       ,,15,08:09,22,297,"GRANGER, JAYSON",P003024   ,Missed Two Pointer (1/2 -  16 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,08:07,22,298,"POIRIER, VINCENT",P004887   ,Off Rebound (1),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,08:07,22,299,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,11,08:07,22,300,"ANTONOV, SEMEN",P004941   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,41,07:46,23,302,"KURBANOV, NIKITA",PJLX      ,Missed Two Pointer (2/3 -  11 pt),2FGA,,,CSKA Moscow,0
BAS       ,,11,07:44,23,303,"JANNING, MATT",P004165   ,Def Rebound (1),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,07:39,23,304,"GRANGER, JAYSON",P003024   ,Three Pointer (5/5 -  19 pt),3FGM,53.0,54.0,Baskonia Vitoria Gasteiz,0
BAS       ,,11,07:37,23,305,"JANNING, MATT",P004165   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,07:21,23,306,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (1/3 -  11 pt),3FGA,,,CSKA Moscow,0
BAS       ,,23,07:19,23,307,"SHENGELIA, TORNIKE",P001133   ,Def Rebound (6),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,07:10,23,308,"POIRIER, VINCENT",P004887   ,Two Pointer (2/3 -  4 pt),2FGM,53.0,56.0,Baskonia Vitoria Gasteiz,0
BAS       ,,23,07:08,23,309,"SHENGELIA, TORNIKE",P001133   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,06:58,24,311,"CLYBURN, WILL",P004888   ,Offensive Foul (1),OF,,,CSKA Moscow,0
CSK       ,,21,06:58,24,312,"CLYBURN, WILL",P004888   ,Turnover (2),TO,,,CSKA Moscow,0
BAS       ,,11,06:58,24,313,"JANNING, MATT",P004165   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,06:41,24,314,"JANNING, MATT",P004165   ,Two Pointer (2/2 -  10 pt),2FGM,53.0,58.0,Baskonia Vitoria Gasteiz,0
CSK       ,,42,06:20,24,315,"HINES, KYLE",P002812   ,Two Pointer (2/2 -  5 pt),2FGM,55.0,58.0,CSKA Moscow,0
BAS       ,,11,06:01,24,316,"JANNING, MATT",P004165   ,Missed Three Pointer (2/4 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,11,05:59,25,318,"ANTONOV, SEMEN",P004941   ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,21,05:57,25,319,"CLYBURN, WILL",P004888   ,Foul Drawn (3),RV,,,CSKA Moscow,0
BAS       ,,23,05:57,25,320,"SHENGELIA, TORNIKE",P001133   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,05:45,25,321,"CLYBURN, WILL",P004888   ,Three Pointer (1/1 -  12 pt),3FGM,58.0,58.0,CSKA Moscow,0
BAS       ,,23,05:32,25,322,"SHENGELIA, TORNIKE",P001133   ,Missed Two Pointer (1/4 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:29,25,323,"POIRIER, VINCENT",P004887   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,05:29,25,324,"POIRIER, VINCENT",P004887   ,Two Pointer (3/4 -  6 pt),2FGM,58.0,60.0,Baskonia Vitoria Gasteiz,0
CSK       ,,21,05:01,25,325,"CLYBURN, WILL",P004888   ,Missed Three Pointer (1/2 -  12 pt),3FGA,,,CSKA Moscow,0
CSK       ,,,05:01,25,329,,          ,Off Rebound (2),O,,,CSKA Moscow,0
CSK       ,,,05:01,25,326,,          ,Turnover (4),TO,,,CSKA Moscow,0
          ,,,04:55,26,328,,          ,TV Time Out (2),TOUT_TV,,,,0
BAS       ,,11,04:49,26,330,"JANNING, MATT",P004165   ,Missed Two Pointer (2/3 -  10 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,04:49,26,331,"JANNING, MATT",P004165   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,04:49,26,332,"KURBANOV, NIKITA",PJLX      ,Block (1),FV,,,CSKA Moscow,0
BAS       ,,,04:49,26,333,,          ,Off Rebound (3),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,04:36,26,334,"POIRIER, VINCENT",P004887   ,Two Pointer (4/5 -  8 pt),2FGM,58.0,62.0,Baskonia Vitoria Gasteiz,0
BAS       ,,29,04:28,26,335,"GARINO, PATRICIO",P007994   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,11,04:17,26,336,"ANTONOV, SEMEN",P004941   ,Two Pointer (1/1 -  5 pt),2FGM,60.0,62.0,CSKA Moscow,0
BAS       ,,11,03:54,27,338,"JANNING, MATT",P004165   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,03:52,27,339,"CLYBURN, WILL",P004888   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,21,03:36,27,340,"CLYBURN, WILL",P004888   ,Three Pointer (2/3 -  15 pt),3FGM,63.0,62.0,CSKA Moscow,0
CSK       ,,42,03:36,27,341,"HINES, KYLE",P002812   ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAS       ,,29,03:36,27,342,"GARINO, PATRICIO",P007994   ,Foul (3),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,11,03:36,27,343,"ANTONOV, SEMEN",P004941   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,13,03:36,27,344,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0
BAS       ,,7,03:36,27,345,"VOIGTMANN, JOHANNES",P007201   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,03:36,27,346,"BEAUBOIS, RODRIGUE",P006590   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,11,03:36,27,347,"JANNING, MATT",P004165   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,03:36,27,348,"SHENGELIA, TORNIKE",P001133   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
CSK       ,,13,03:33,27,349,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (2),TO,,,CSKA Moscow,0
BAS       ,,17,03:33,27,350,"POIRIER, VINCENT",P004887   ,Steal (2),ST,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,03:33,27,351,"GRANGER, JAYSON",P003024   ,Two Pointer (2/3 -  21 pt),2FGM,63.0,64.0,Baskonia Vitoria Gasteiz,0
CSK       ,,1,03:11,27,352,"DE COLO, NANDO",P002100   ,Missed Two Pointer (1/3 -  4 pt),2FGA,,,CSKA Moscow,0
BAS       ,,29,03:08,27,353,"GARINO, PATRICIO",P007994   ,Def Rebound (2),D,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,02:51,28,355,"POIRIER, VINCENT",P004887   ,Missed Two Pointer (4/6 -  8 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,1,02:49,28,356,"DE COLO, NANDO",P002100   ,Def Rebound (2),D,,,CSKA Moscow,0
CSK       ,,13,02:36,28,357,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (5/7 -  11 pt),2FGM,65.0,64.0,CSKA Moscow,0
BAS       ,,7,02:13,28,358,"VOIGTMANN, JOHANNES",P007201   ,Three Pointer (1/1 -  8 pt),3FGM,65.0,67.0,Baskonia Vitoria Gasteiz,0
BAS       ,,15,02:11,28,359,"GRANGER, JAYSON",P003024   ,Assist (3),AS,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,01:54,29,361,"CLYBURN, WILL",P004888   ,Missed Two Pointer (3/6 -  15 pt),2FGA,,,CSKA Moscow,0
CSK       ,,42,01:51,29,362,"HINES, KYLE",P002812   ,Off Rebound (4),O,,,CSKA Moscow,0
CSK       ,,42,01:49,29,363,"HINES, KYLE",P002812   ,Missed Two Pointer (2/3 -  5 pt),2FGA,,,CSKA Moscow,0
CSK       ,,21,01:47,29,364,"CLYBURN, WILL",P004888   ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,21,01:44,29,365,"CLYBURN, WILL",P004888   ,Two Pointer (4/7 -  17 pt),2FGM,67.0,67.0,CSKA Moscow,0
BAS       ,,17,01:34,29,366,"POIRIER, VINCENT",P004887   ,Foul Drawn (2),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,21,01:34,29,367,"CLYBURN, WILL",P004888   ,Foul (2),CM,,,CSKA Moscow,0
CSK       ,,1,01:34,29,368,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0
CSK       ,,20,01:34,29,369,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,,,CSKA Moscow,0
CSK       ,,22,01:34,29,370,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0
CSK       ,,42,01:34,29,371,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0
BAS       ,,17,01:34,29,372,"POIRIER, VINCENT",P004887   ,Free Throw In (1/1 -  9 pt),FTM,67.0,68.0,Baskonia Vitoria Gasteiz,0
BAS       ,,10,01:34,29,373,"BEAUBOIS, RODRIGUE",P006590   ,Assist (1),AS,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:34,29,374,"POIRIER, VINCENT",P004887   ,Free Throw In (2/2 -  10 pt),FTM,67.0,69.0,Baskonia Vitoria Gasteiz,0
BAS       ,,12,01:34,29,375,"DIOP, ILIMANE",P003540   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,17,01:34,29,376,"POIRIER, VINCENT",P004887   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
CSK       ,,22,01:26,29,377,"HIGGINS, CORY",P006450   ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAS       ,,10,01:26,29,378,"BEAUBOIS, RODRIGUE",P006590   ,Foul (1),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,3,01:26,29,379,"VILDOZA, LUCA",P007947   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,15,01:26,29,380,"GRANGER, JAYSON",P003024   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,01:16,29,381,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (1/4 -  11 pt),3FGA,,,CSKA Moscow,0
CSK       ,,41,01:16,29,382,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0
CSK       ,,13,01:16,29,383,"RODRIGUEZ, SERGIO",PCVM      ,Three Pointer (1/2 -  14 pt),3FGM,70.0,69.0,CSKA Moscow,0
CSK       ,,41,01:16,29,384,"KURBANOV, NIKITA",PJLX      ,Assist (1),AS,,,CSKA Moscow,0
BAS       ,,10,00:50,30,386,"BEAUBOIS, RODRIGUE",P006590   ,Two Pointer (4/7 -  12 pt),2FGM,70.0,71.0,Baskonia Vitoria Gasteiz,0
CSK       ,,20,00:33,30,387,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAS       ,,12,00:33,30,388,"DIOP, ILIMANE",P003540   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
BAS       ,,6,00:33,30,389,"TIMMA, JANIS",P005718   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,29,00:33,30,390,"GARINO, PATRICIO",P007994   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,00:33,30,391,"VORONTSEVICH, ANDREY",PLHI      ,Missed Free Throw (0/1 -  7 pt),FTA,,,CSKA Moscow,0
CSK       ,,20,00:33,30,392,"VORONTSEVICH, ANDREY",PLHI      ,Free Throw In (1/2 -  8 pt),FTM,71.0,71.0,CSKA Moscow,0
CSK       ,,3,00:33,30,393,"RUDD, VICTOR",P006536   ,In,IN,,,CSKA Moscow,0
CSK       ,,21,00:33,30,394,"CLYBURN, WILL",P004888   ,Out,OUT,,,CSKA Moscow,0
BAS       ,,10,00:23,30,395,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (4/8 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:23,30,396,"BEAUBOIS, RODRIGUE",P006590   ,Shot Rejected (1),AG,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,00:23,30,397,"VORONTSEVICH, ANDREY",PLHI      ,Block (1),FV,,,CSKA Moscow,0
BAS       ,,,00:23,30,398,,          ,Off Rebound (4),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:14,30,399,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (4/9 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,00:12,30,400,"DIOP, ILIMANE",P003540   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,00:11,30,401,"DIOP, ILIMANE",P003540   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:09,30,402,"BEAUBOIS, RODRIGUE",P006590   ,Off Rebound (2),O,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,00:06,30,403,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (4/10 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,20,00:04,30,404,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (3),D,,,CSKA Moscow,0
CSK       ,,3,00:01,30,405,"RUDD, VICTOR",P006536   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0
          ,,,,31,407,,          ,End Period,EP,,,,0
          ,,,,31,408,,          ,Begin Period,BP,,,,0
CSK       ,,13,09:57,31,409,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,,,CSKA Moscow,0
BAS       ,,10,09:57,31,410,"BEAUBOIS, RODRIGUE",P006590   ,Foul (2),CM,,,Baskonia Vitoria Gasteiz,0
CSK       ,,13,09:49,31,411,"RODRIGUEZ, SERGIO",PCVM      ,Offensive Foul (2),OF,,,CSKA Moscow,0
CSK       ,,13,09:49,31,412,"RODRIGUEZ, SERGIO",PCVM      ,Turnover (3),TO,,,CSKA Moscow,0
BAS       ,,3,09:49,31,413,"VILDOZA, LUCA",P007947   ,Foul Drawn (1),RV,,,Baskonia Vitoria Gasteiz,0
BAS       ,,12,09:28,31,414,"DIOP, ILIMANE",P003540   ,Turnover (1),TO,,,Baskonia Vitoria Gasteiz,0
CSK       ,,41,09:26,31,415,"KURBANOV, NIKITA",PJLX      ,Steal (2),ST,,,CSKA Moscow,0
CSK       ,,22,09:18,31,416,"HIGGINS, CORY",P006450   ,Two Pointer (2/6 -  6 pt),2FGM,73.0,71.0,CSKA Moscow,0
BAS       ,,12,09:01,31,417,"DIOP, ILIMANE",P003540   ,Out,OUT,,,Baskonia Vitoria Gasteiz,0
BAS       ,,23,09:01,31,418,"SHENGELIA, TORNIKE",P001133   ,In,IN,,,Baskonia Vitoria Gasteiz,0
BAS       ,,10,09:01,31,419,"BEAUBOIS, RODRIGUE",P006590   ,Foul Drawn (3),RV,,,Baskonia Vitoria Gasteiz,0
CSK       ,,3,09:01,31,420,"RUDD, VICTOR",P006536   ,Foul (1),CM,,,CSKA Moscow,0
BAS       ,,10,08:51,32,422,"BEAUBOIS, RODRIGUE",P006590   ,Missed Two Pointer (4/11 -  12 pt),2FGA,,,Baskonia Vitoria Gasteiz,0
CSK       ,,3,08:49,32,423,"RUDD, VICTOR",P006536   ,Def Rebound (1),D,,,CSKA Moscow,0
