,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
230,CSK,1.0,02:45,18,249,"DE COLO, NANDO",P002100   ,In,IN,35.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,0.0,"CLYBURN, WILL","HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
231,CSK,21.0,02:45,18,250,"CLYBURN, WILL",P004888   ,Out,OUT,35.0,33.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
232,PAM,14.0,02:45,18,251,"DUBLJEVIC, BOJAN",P002742   ,Free Throw In (1/1 -  5 pt),FTM,35.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,45,0.0,1.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
233,CSK,13.0,02:31,18,252,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (2),RV,35.0,34.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,31,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
234,PAM,16.0,02:31,18,253,"VIVES, GUILLEM",P002361   ,Foul (3),CM,35.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,31,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
235,PAM,16.0,02:31,18,254,"VIVES, GUILLEM",P002361   ,Out,OUT,35.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,31,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","VIVES, GUILLEM","ABALDE, ALBERTO","MARTINEZ, RAFA"
236,PAM,30.0,02:31,18,255,"SASTRE, JOAN",P002936   ,In,IN,35.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,31,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
237,CSK,13.0,02:31,18,256,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (3/3 -  5 pt),FTM,36.0,34.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,31,1.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
238,CSK,13.0,02:31,18,257,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (4/4 -  6 pt),FTM,37.0,34.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,31,1.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
239,PAM,6.0,02:13,18,258,"ABALDE, ALBERTO",P003733   ,Missed Two Pointer (0/1 -  0 pt),2FGA,37.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
240,PAM,6.0,02:13,18,259,"ABALDE, ALBERTO",P003733   ,Shot Rejected (1),AG,37.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
241,CSK,42.0,02:13,18,260,"HINES, KYLE",P002812   ,Block (1),FV,37.0,34.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
242,PAM,14.0,02:13,18,261,"DUBLJEVIC, BOJAN",P002742   ,Off Rebound (2),O,37.0,34.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
243,PAM,14.0,02:13,18,262,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (3/4 -  7 pt),2FGM,37.0,36.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,2.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
244,CSK,1.0,02:13,18,263,"DE COLO, NANDO",P002100   ,Two Pointer (4/5 -  12 pt),2FGM,39.0,36.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,2.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
245,PAM,17.0,02:13,18,264,"MARTINEZ, RAFA",P001351   ,Missed Three Pointer (0/1 -  0 pt),3FGA,39.0,36.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
246,CSK,31.0,02:13,18,265,"KHRYAPA, VICTOR",PBCQ      ,Def Rebound (2),D,39.0,36.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,2,13,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
247,CSK,22.0,01:20,19,267,"HIGGINS, CORY",P006450   ,Two Pointer (4/5 -  9 pt),2FGM,41.0,36.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,1,20,2.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
248,PAM,6.0,01:08,19,268,"ABALDE, ALBERTO",P003733   ,Missed Three Pointer (0/1 -  0 pt),3FGA,41.0,36.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,8,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
249,PAM,17.0,01:06,19,269,"MARTINEZ, RAFA",P001351   ,Off Rebound (1),O,41.0,36.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,6,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
250,PAM,17.0,01:04,19,270,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/1 -  0 pt),2FGA,41.0,36.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,1,4,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
251,CSK,42.0,01:01,19,271,"HINES, KYLE",P002812   ,Def Rebound (2),D,41.0,36.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,1,1,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
252,CSK,1.0,00:51,20,273,"DE COLO, NANDO",P002100   ,Two Pointer (5/6 -  14 pt),2FGM,43.0,36.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,51,2.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
253,PAM,14.0,00:29,20,274,"DUBLJEVIC, BOJAN",P002742   ,Two Pointer (4/5 -  9 pt),2FGM,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,29,0.0,2.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
254,CSK,,00:29,20,275,,          ,Time Out (1),TOUT,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,29,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
255,PAM,0.0,00:29,20,276,"THOMAS, WILL",P005856   ,In,IN,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,29,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","DUBLJEVIC, BOJAN","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN"
256,PAM,14.0,00:29,20,277,"DUBLJEVIC, BOJAN",P002742   ,Out,OUT,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,29,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
257,CSK,22.0,00:11,20,278,"HIGGINS, CORY",P006450   ,Missed Two Pointer (4/6 -  9 pt),2FGA,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,11,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
258,PAM,0.0,00:09,20,279,"THOMAS, WILL",P005856   ,Def Rebound (1),D,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,9,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
259,PAM,42.0,00:01,20,280,"DOORNEKAMP, AARON",P002763   ,Missed Three Pointer (1/2 -  8 pt),3FGA,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,1,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
260,PAM,17.0,00:00,20,281,"MARTINEZ, RAFA",P001351   ,Off Rebound (2),O,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
261,PAM,17.0,00:00,20,282,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/2 -  0 pt),2FGA,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
262,PAM,17.0,00:00,20,283,"MARTINEZ, RAFA",P001351   ,Off Rebound (3),O,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
263,PAM,17.0,00:00,20,284,"MARTINEZ, RAFA",P001351   ,Missed Two Pointer (0/3 -  0 pt),2FGA,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
264,PAM,17.0,00:00,20,285,"MARTINEZ, RAFA",P001351   ,Shot Rejected (1),AG,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
265,CSK,42.0,00:00,20,286,"HINES, KYLE",P002812   ,Block (2),FV,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
266,   ,,,21,288,,          ,End Period,EP,43.0,38.0,,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
267,   ,,,21,303,,          ,Begin Period,BP,43.0,38.0,,CSKA Moscow,CSK,Valencia Basket,PAM,0,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
268,CSK,20.0,10:00,21,289,"VORONTSEVICH, ANDREY",PLHI      ,In,IN,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
269,CSK,22.0,10:00,21,290,"HIGGINS, CORY",P006450   ,Out,OUT,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
270,CSK,31.0,10:00,21,291,"KHRYAPA, VICTOR",PBCQ      ,Out,OUT,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
271,CSK,41.0,10:00,21,292,"KURBANOV, NIKITA",PJLX      ,In,IN,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
272,CSK,42.0,10:00,21,293,"HINES, KYLE",P002812   ,Out,OUT,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"HINES, KYLE","RODRIGUEZ, SERGIO","HIGGINS, CORY","KHRYAPA, VICTOR","DE COLO, NANDO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
273,CSK,44.0,10:00,21,294,"HUNTER, OTHELLO",P005160   ,In,IN,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
274,PAM,0.0,10:00,21,295,"THOMAS, WILL",P005856   ,Out,OUT,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
275,PAM,6.0,10:00,21,296,"ABALDE, ALBERTO",P003733   ,Out,OUT,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
276,PAM,9.0,10:00,21,297,"VAN ROSSOM, SAM",PLRQ      ,In,IN,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
277,PAM,17.0,10:00,21,298,"MARTINEZ, RAFA",P001351   ,Out,OUT,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
278,PAM,19.0,10:00,21,299,"SAN EMETERIO, FERNANDO",P000518   ,In,IN,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
279,PAM,21.0,10:00,21,300,"PLEISS, TIBOR",PLHK      ,In,IN,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
280,PAM,30.0,10:00,21,301,"SASTRE, JOAN",P002936   ,Out,OUT,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","ABALDE, ALBERTO","MARTINEZ, RAFA","SASTRE, JOAN","THOMAS, WILL"
281,PAM,32.0,10:00,21,302,"GREEN, ERICK",P005159   ,In,IN,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,10,0,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
282,PAM,19.0,09:32,21,304,"SAN EMETERIO, FERNANDO",P000518   ,Missed Three Pointer (0/1 -  2 pt),3FGA,43.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,9,32,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
283,CSK,13.0,09:32,21,305,"RODRIGUEZ, SERGIO",PCVM      ,Def Rebound (1),D,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,9,32,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
284,CSK,13.0,09:20,21,306,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/3 -  6 pt),3FGA,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,9,20,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
285,CSK,44.0,09:16,21,307,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,43.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,9,16,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
286,CSK,44.0,09:16,21,308,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/3 -  4 pt),2FGM,45.0,38.0,CSKA Moscow,CSKA Moscow,CSK,Valencia Basket,PAM,9,16,2.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
287,PAM,32.0,08:53,22,310,"GREEN, ERICK",P005159   ,Missed Three Pointer (0/1 -  4 pt),3FGA,45.0,38.0,Valencia Basket,CSKA Moscow,CSK,Valencia Basket,PAM,8,53,0.0,0.0,"RODRIGUEZ, SERGIO","DE COLO, NANDO","VORONTSEVICH, ANDREY","KURBANOV, NIKITA","HUNTER, OTHELLO","DOORNEKAMP, AARON","VAN ROSSOM, SAM","SAN EMETERIO, FERNANDO","PLEISS, TIBOR","GREEN, ERICK"
