CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
          ,,,,1,2,,          ,Begin Period,BP,,,,0
OLY       ,,31,09:44,1,3,"BOGRIS, GEORGIOS",P001933   ,Two Pointer (1/1 -  2 pt),2FGM,,2.0,Olympiacos Piraeus,0
OLY       ,,7,09:42,1,4,"SPANOULIS, VASSILIS",PJUO      ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,21,09:08,1,5,"MILAKNIS, ARTURAS",PKPD      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,31,09:01,1,6,"BOGRIS, GEORGIOS",P001933   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,08:47,2,8,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,0,08:24,2,9,"DAVIES, BRANDON",P007870   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,2.0,Zalgiris Kaunas,0
ZAL       ,,92,08:22,2,10,"ULANOVAS, EDGARAS",P002329   ,Assist (1),AS,,,Zalgiris Kaunas,0
OLY       ,,6,07:58,3,12,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,4.0,Olympiacos Piraeus,0
OLY       ,,22,07:56,3,13,"ROBERTS, BRIAN",P002091   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,3,07:46,3,14,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,6,07:44,3,15,"PAPAPETROU, IOANNIS",P005161   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,6,07:34,3,16,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (2/2 -  4 pt),2FGM,2.0,6.0,Olympiacos Piraeus,0
OLY       ,,7,07:32,3,17,"SPANOULIS, VASSILIS",PJUO      ,Assist (2),AS,,,Olympiacos Piraeus,0
OLY       ,,31,07:24,3,18,"BOGRIS, GEORGIOS",P001933   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,0,07:24,3,19,"DAVIES, BRANDON",P007870   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,0,07:24,3,20,"DAVIES, BRANDON",P007870   ,Free Throw In (1/1 -  3 pt),FTM,3.0,6.0,Zalgiris Kaunas,0
ZAL       ,,3,07:24,3,21,"PANGOS, KEVIN",P006433   ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,0,07:24,3,22,"DAVIES, BRANDON",P007870   ,Free Throw In (2/2 -  4 pt),FTM,4.0,6.0,Zalgiris Kaunas,0
OLY       ,,22,07:11,3,23,"ROBERTS, BRIAN",P002091   ,Three Pointer (1/1 -  3 pt),3FGM,4.0,9.0,Olympiacos Piraeus,0
OLY       ,,7,07:11,3,24,"SPANOULIS, VASSILIS",PJUO      ,Assist (3),AS,,,Olympiacos Piraeus,0
OLY       ,,22,06:58,4,26,"ROBERTS, BRIAN",P002091   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,3,06:58,4,27,"PANGOS, KEVIN",P006433   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,21,06:50,4,28,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (1/2 -  3 pt),3FGM,7.0,9.0,Zalgiris Kaunas,0
ZAL       ,,92,06:48,4,29,"ULANOVAS, EDGARAS",P002329   ,Assist (2),AS,,,Zalgiris Kaunas,0
OLY       ,,7,06:26,4,30,"SPANOULIS, VASSILIS",PJUO      ,Three Pointer (1/1 -  3 pt),3FGM,7.0,12.0,Olympiacos Piraeus,0
ZAL       ,,0,06:02,4,31,"DAVIES, BRANDON",P007870   ,Missed Two Pointer (1/2 -  4 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,06:02,4,34,"DAVIES, BRANDON",P007870   ,Off Rebound (1),O,,,Zalgiris Kaunas,0
ZAL       ,,0,06:02,4,35,"DAVIES, BRANDON",P007870   ,Two Pointer (2/3 -  6 pt),2FGM,9.0,12.0,Zalgiris Kaunas,0
OLY       ,,16,05:44,5,37,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,0,05:42,5,38,"DAVIES, BRANDON",P007870   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,21,05:27,5,39,"MILAKNIS, ARTURAS",PKPD      ,Three Pointer (2/3 -  6 pt),3FGM,12.0,12.0,Zalgiris Kaunas,0
ZAL       ,,92,05:24,5,40,"ULANOVAS, EDGARAS",P002329   ,Assist (3),AS,,,Zalgiris Kaunas,0
OLY       ,,7,05:05,5,41,"SPANOULIS, VASSILIS",PJUO      ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,0,05:03,5,42,"DAVIES, BRANDON",P007870   ,Def Rebound (2),D,,,Zalgiris Kaunas,0
ZAL       ,,13,04:47,6,44,"JANKUNAS, PAULIUS",PBWI      ,Turnover (1),TO,,,Zalgiris Kaunas,0
OLY       ,,16,04:45,6,45,"PAPANIKOLAOU, KOSTAS",P001255   ,Steal (1),ST,,,Olympiacos Piraeus,0
OLY       ,,6,04:32,6,46,"PAPAPETROU, IOANNIS",P005161   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,21,04:30,6,47,"MILAKNIS, ARTURAS",PKPD      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,7,04:16,6,48,"SPANOULIS, VASSILIS",PJUO      ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,13,04:16,6,49,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
          ,,,04:16,6,50,,          ,TV Time Out (1),TOUT_TV,,,,0
ZAL       ,,3,04:16,6,51,"PANGOS, KEVIN",P006433   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,04:16,6,52,"MICIC, VASILIJE",P002580   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,04:02,6,53,"MICIC, VASILIJE",P002580   ,Two Pointer (1/1 -  2 pt),2FGM,14.0,12.0,Zalgiris Kaunas,0
ZAL       ,,0,03:44,7,55,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,03:44,7,56,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,1,03:44,7,57,"MCLEAN, JAMEL",P004418   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,03:44,7,58,"STRELNIEKS, JANIS",P000046   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,03:44,7,59,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,03:44,7,60,"BOGRIS, GEORGIOS",P001933   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,16,03:30,7,61,"PAPANIKOLAOU, KOSTAS",P001255   ,Two Pointer (1/2 -  2 pt),2FGM,14.0,14.0,Olympiacos Piraeus,0
ZAL       ,,21,03:30,7,62,"MILAKNIS, ARTURAS",PKPD      ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,16,03:30,7,63,"PAPANIKOLAOU, KOSTAS",P001255   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,16,03:30,7,64,"PAPANIKOLAOU, KOSTAS",P001255   ,Free Throw In (1/1 -  3 pt),FTM,14.0,15.0,Olympiacos Piraeus,0
ZAL       ,,13,03:12,7,65,"JANKUNAS, PAULIUS",PBWI      ,Two Pointer (1/1 -  2 pt),2FGM,16.0,15.0,Zalgiris Kaunas,0
OLY       ,,16,02:49,8,67,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Three Pointer (0/1 -  3 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,,02:46,8,68,,          ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,7,02:41,8,69,"SPANOULIS, VASSILIS",PJUO      ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,22,02:23,8,70,"MICIC, VASILIJE",P002580   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,,02:23,8,71,,          ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,6,02:06,8,72,"PAPAPETROU, IOANNIS",P005161   ,Two Pointer (3/3 -  6 pt),2FGM,16.0,17.0,Olympiacos Piraeus,0
OLY       ,,7,02:04,8,73,"SPANOULIS, VASSILIS",PJUO      ,Assist (4),AS,,,Olympiacos Piraeus,0
ZAL       ,,22,01:39,9,75,"MICIC, VASILIJE",P002580   ,Two Pointer (2/3 -  4 pt),2FGM,18.0,17.0,Zalgiris Kaunas,0
OLY       ,,7,01:19,9,76,"SPANOULIS, VASSILIS",PJUO      ,Turnover (2),TO,,,Olympiacos Piraeus,0
ZAL       ,,22,01:17,9,77,"MICIC, VASILIJE",P002580   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,44,01:09,9,78,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,17.0,Zalgiris Kaunas,0
ZAL       ,,21,01:04,9,79,"MILAKNIS, ARTURAS",PKPD      ,Assist (1),AS,,,Zalgiris Kaunas,0
ZAL       ,,44,00:57,10,81,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,13,00:57,10,82,"STRELNIEKS, JANIS",P000046   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
ZAL       ,,6,00:57,10,83,"TOUPANE, AXEL",P002582   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,13,00:57,10,84,"JANKUNAS, PAULIUS",PBWI      ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,30,00:57,10,85,"WHITE, AARON",P006505   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,92,00:57,10,86,"ULANOVAS, EDGARAS",P002329   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,7,00:57,10,87,"SPANOULIS, VASSILIS",PJUO      ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,34,00:57,10,88,"THOMPSON, HOLLIS",P008014   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,1,00:44,10,89,"MCLEAN, JAMEL",P004418   ,Two Pointer (1/1 -  2 pt),2FGM,20.0,19.0,Olympiacos Piraeus,0
OLY       ,,6,00:44,10,90,"PAPAPETROU, IOANNIS",P005161   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,22,00:44,10,91,"MICIC, VASILIJE",P002580   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,1,00:44,10,92,"MCLEAN, JAMEL",P004418   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
OLY       ,,1,00:44,10,93,"MCLEAN, JAMEL",P004418   ,Missed Free Throw (0/1 -  2 pt),FTA,,,Olympiacos Piraeus,0
ZAL       ,,6,00:41,10,94,"TOUPANE, AXEL",P002582   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
ZAL       ,,44,00:25,10,95,"KAVALIAUSKAS, ANTANAS",P000399   ,Two Pointer (2/2 -  4 pt),2FGM,22.0,19.0,Zalgiris Kaunas,0
OLY       ,,16,00:05,10,96,"PAPANIKOLAOU, KOSTAS",P001255   ,Turnover (2),TO,,,Olympiacos Piraeus,0
ZAL       ,,30,00:03,10,97,"WHITE, AARON",P006505   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,30,00:02,10,98,"WHITE, AARON",P006505   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,16,00:01,10,99,"PAPANIKOLAOU, KOSTAS",P001255   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
          ,,,,11,101,,          ,End Period,EP,,,,0
          ,,,,11,106,,          ,Begin Period,BP,,,,0
ZAL       ,,3,10:00,11,102,"PANGOS, KEVIN",P006433   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,21,10:00,11,103,"MILAKNIS, ARTURAS",PKPD      ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,6,10:00,11,104,"PAPAPETROU, IOANNIS",P005161   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,33,10:00,11,105,"WILTJER, KYLE",P008052   ,In,IN,,,Olympiacos Piraeus,0
ZAL       ,,22,09:55,11,107,"MICIC, VASILIJE",P002580   ,Turnover (1),TO,,,Zalgiris Kaunas,0
OLY       ,,13,09:48,11,108,"STRELNIEKS, JANIS",P000046   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,3,09:46,11,109,"PANGOS, KEVIN",P006433   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,3,09:44,11,110,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,13,09:41,11,111,"STRELNIEKS, JANIS",P000046   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,16,09:29,11,112,"PAPANIKOLAOU, KOSTAS",P001255   ,Missed Two Pointer (1/3 -  3 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,30,09:26,11,113,"WHITE, AARON",P006505   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,1,09:22,11,114,"MCLEAN, JAMEL",P004418   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,44,09:22,11,115,"KAVALIAUSKAS, ANTANAS",P000399   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,09:15,11,116,"PANGOS, KEVIN",P006433   ,Three Pointer (1/1 -  3 pt),3FGM,25.0,19.0,Zalgiris Kaunas,0
ZAL       ,,22,09:12,11,117,"MICIC, VASILIJE",P002580   ,Assist (1),AS,,,Zalgiris Kaunas,0
OLY       ,,34,08:54,12,119,"THOMPSON, HOLLIS",P008014   ,Two Pointer (1/1 -  2 pt),2FGM,25.0,21.0,Olympiacos Piraeus,0
OLY       ,,1,08:51,12,120,"MCLEAN, JAMEL",P004418   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,30,08:38,12,121,"WHITE, AARON",P006505   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,,08:37,12,122,,          ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,16,08:37,12,123,"PAPANIKOLAOU, KOSTAS",P001255   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,22,08:37,12,124,"ROBERTS, BRIAN",P002091   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,1,08:16,12,125,"MCLEAN, JAMEL",P004418   ,Two Pointer (2/2 -  4 pt),2FGM,25.0,23.0,Olympiacos Piraeus,0
ZAL       ,,30,08:16,12,126,"WHITE, AARON",P006505   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,1,08:16,12,127,"MCLEAN, JAMEL",P004418   ,Foul Drawn (2),RV,,,Olympiacos Piraeus,0
ZAL       ,,,08:16,12,128,,          ,Time Out (1),TOUT,,,Zalgiris Kaunas,0
          ,,,08:16,12,129,,          ,TV Time Out (2),TOUT_TV,,,,0
OLY       ,,1,08:16,12,130,"MCLEAN, JAMEL",P004418   ,Free Throw In (1/2 -  5 pt),FTM,25.0,24.0,Olympiacos Piraeus,0
ZAL       ,,3,07:48,13,132,"PANGOS, KEVIN",P006433   ,Missed Three Pointer (1/2 -  3 pt),3FGA,,,Zalgiris Kaunas,0
OLY       ,,34,07:46,13,133,"THOMPSON, HOLLIS",P008014   ,Def Rebound (1),D,,,Olympiacos Piraeus,0
OLY       ,,22,07:44,13,134,"ROBERTS, BRIAN",P002091   ,Offensive Foul (2),OF,,,Olympiacos Piraeus,0
OLY       ,,22,07:44,13,135,"ROBERTS, BRIAN",P002091   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,3,07:44,13,136,"PANGOS, KEVIN",P006433   ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
OLY       ,,33,07:34,13,137,"WILTJER, KYLE",P008052   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,30,07:34,13,138,"WHITE, AARON",P006505   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,3,07:18,13,139,"PANGOS, KEVIN",P006433   ,Missed Two Pointer (0/3 -  3 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,34,07:13,13,140,"THOMPSON, HOLLIS",P008014   ,Def Rebound (2),D,,,Olympiacos Piraeus,0
OLY       ,,13,07:03,13,141,"STRELNIEKS, JANIS",P000046   ,Three Pointer (1/1 -  3 pt),3FGM,25.0,27.0,Olympiacos Piraeus,0
OLY       ,,34,07:01,13,142,"THOMPSON, HOLLIS",P008014   ,Assist (1),AS,,,Olympiacos Piraeus,0
ZAL       ,,44,06:43,14,144,"KAVALIAUSKAS, ANTANAS",P000399   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,34,06:40,14,145,"THOMPSON, HOLLIS",P008014   ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,33,06:34,14,146,"WILTJER, KYLE",P008052   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Olympiacos Piraeus,0
ZAL       ,,22,06:32,14,147,"MICIC, VASILIJE",P002580   ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,13,06:29,14,148,"STRELNIEKS, JANIS",P000046   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,22,06:29,14,149,"MICIC, VASILIJE",P002580   ,Foul Drawn (1),RV,,,Zalgiris Kaunas,0
ZAL       ,,0,06:29,14,150,"DAVIES, BRANDON",P007870   ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,44,06:29,14,151,"KAVALIAUSKAS, ANTANAS",P000399   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,22,06:29,14,152,"MICIC, VASILIJE",P002580   ,Free Throw In (1/1 -  5 pt),FTM,26.0,27.0,Zalgiris Kaunas,0
ZAL       ,,22,06:29,14,153,"MICIC, VASILIJE",P002580   ,Free Throw In (2/2 -  6 pt),FTM,27.0,27.0,Zalgiris Kaunas,0
ZAL       ,,3,06:27,14,154,"PANGOS, KEVIN",P006433   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,22,06:27,14,155,"ROBERTS, BRIAN",P002091   ,Foul Drawn (1),RV,,,Olympiacos Piraeus,0
ZAL       ,,13,06:27,14,156,"JANKUNAS, PAULIUS",PBWI      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,30,06:27,14,157,"WHITE, AARON",P006505   ,Out,OUT,,,Zalgiris Kaunas,0
OLY       ,,6,06:27,14,158,"PAPAPETROU, IOANNIS",P005161   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,33,06:27,14,159,"WILTJER, KYLE",P008052   ,Out,OUT,,,Olympiacos Piraeus,0
ZAL       ,,0,06:13,14,160,"DAVIES, BRANDON",P007870   ,Foul (1),CM,,,Zalgiris Kaunas,0
OLY       ,,1,06:13,14,161,"MCLEAN, JAMEL",P004418   ,Foul Drawn (3),RV,,,Olympiacos Piraeus,0
OLY       ,,1,06:13,14,163,"MCLEAN, JAMEL",P004418   ,Free Throw In (2/3 -  6 pt),FTM,27.0,28.0,Olympiacos Piraeus,0
OLY       ,,1,06:13,14,164,"MCLEAN, JAMEL",P004418   ,Free Throw In (3/4 -  7 pt),FTM,27.0,29.0,Olympiacos Piraeus,0
ZAL       ,,13,05:54,15,166,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Zalgiris Kaunas,0
ZAL       ,,0,05:53,15,167,"DAVIES, BRANDON",P007870   ,Off Rebound (2),O,,,Zalgiris Kaunas,0
ZAL       ,,0,05:53,15,168,"DAVIES, BRANDON",P007870   ,Two Pointer (3/4 -  8 pt),2FGM,29.0,29.0,Zalgiris Kaunas,0
ZAL       ,,0,05:51,15,169,"DAVIES, BRANDON",P007870   ,Technical Foul (2),CMT,,,Zalgiris Kaunas,0
OLY       ,,13,05:51,15,170,"STRELNIEKS, JANIS",P000046   ,Free Throw In (1/1 -  4 pt),FTM,29.0,30.0,Olympiacos Piraeus,0
ZAL       ,,0,05:51,15,171,"DAVIES, BRANDON",P007870   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,44,05:51,15,172,"KAVALIAUSKAS, ANTANAS",P000399   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,13,05:38,15,173,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/2 -  4 pt),3FGA,,,Olympiacos Piraeus,0
OLY       ,,1,05:35,15,174,"MCLEAN, JAMEL",P004418   ,Off Rebound (1),O,,,Olympiacos Piraeus,0
OLY       ,,1,05:25,15,175,"MCLEAN, JAMEL",P004418   ,Turnover (1),TO,,,Olympiacos Piraeus,0
ZAL       ,,44,05:24,15,176,"KAVALIAUSKAS, ANTANAS",P000399   ,Steal (1),ST,,,Zalgiris Kaunas,0
ZAL       ,,13,05:13,15,177,"JANKUNAS, PAULIUS",PBWI      ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Zalgiris Kaunas,0
OLY       ,,,05:11,15,178,,          ,Def Rebound (3),D,,,Olympiacos Piraeus,0
OLY       ,,22,04:52,16,180,"ROBERTS, BRIAN",P002091   ,Two Pointer (1/1 -  5 pt),2FGM,29.0,32.0,Olympiacos Piraeus,0
ZAL       ,,3,04:25,16,181,"PANGOS, KEVIN",P006433   ,Two Pointer (1/4 -  5 pt),2FGM,31.0,32.0,Zalgiris Kaunas,0
OLY       ,,34,04:07,16,182,"THOMPSON, HOLLIS",P008014   ,Three Pointer (1/1 -  5 pt),3FGM,31.0,35.0,Olympiacos Piraeus,0
OLY       ,,1,04:05,16,183,"MCLEAN, JAMEL",P004418   ,Assist (2),AS,,,Olympiacos Piraeus,0
ZAL       ,,22,03:54,17,185,"MICIC, VASILIJE",P002580   ,Offensive Foul (2),OF,,,Zalgiris Kaunas,0
ZAL       ,,22,03:54,17,186,"MICIC, VASILIJE",P002580   ,Turnover (2),TO,,,Zalgiris Kaunas,0
OLY       ,,1,03:54,17,187,"MCLEAN, JAMEL",P004418   ,Foul Drawn (4),RV,,,Olympiacos Piraeus,0
ZAL       ,,6,03:54,17,188,"TOUPANE, AXEL",P002582   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,21,03:54,17,189,"MILAKNIS, ARTURAS",PKPD      ,In,IN,,,Zalgiris Kaunas,0
ZAL       ,,22,03:54,17,190,"MICIC, VASILIJE",P002580   ,Out,OUT,,,Zalgiris Kaunas,0
ZAL       ,,92,03:54,17,191,"ULANOVAS, EDGARAS",P002329   ,In,IN,,,Zalgiris Kaunas,0
OLY       ,,1,03:54,17,192,"MCLEAN, JAMEL",P004418   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,7,03:54,17,193,"SPANOULIS, VASSILIS",PJUO      ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,22,03:54,17,194,"ROBERTS, BRIAN",P002091   ,Out,OUT,,,Olympiacos Piraeus,0
OLY       ,,31,03:54,17,195,"BOGRIS, GEORGIOS",P001933   ,In,IN,,,Olympiacos Piraeus,0
OLY       ,,13,03:42,17,196,"STRELNIEKS, JANIS",P000046   ,Missed Three Pointer (1/3 -  4 pt),3FGA,,,Olympiacos Piraeus,0
ZAL       ,,13,03:40,17,197,"JANKUNAS, PAULIUS",PBWI      ,Def Rebound (1),D,,,Zalgiris Kaunas,0
OLY       ,,34,03:28,17,198,"THOMPSON, HOLLIS",P008014   ,Foul (1),CM,,,Olympiacos Piraeus,0
ZAL       ,,13,03:28,17,199,"JANKUNAS, PAULIUS",PBWI      ,Foul Drawn (2),RV,,,Zalgiris Kaunas,0
ZAL       ,,13,03:28,17,200,"JANKUNAS, PAULIUS",PBWI      ,Missed Free Throw (0/1 -  2 pt),FTA,,,Zalgiris Kaunas,0
