,CODETEAM,JERSEY,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,home_team,home_team_code,away_team,away_team_code,Q_MIN,Q_SEC,SCORE_A,SCORE_B,home_team_player_1,home_team_player_2,home_team_player_3,home_team_player_4,home_team_player_5,away_team_player_1,away_team_player_2,away_team_player_3,away_team_player_4,away_team_player_5
217,TEL,9.0,01:59,19,245,"TYUS, ALEX",P004119   ,Two Pointer (2/3 -  4 pt),2FGM,36.0,39.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,59,0.0,2.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
218,TEL,5.0,01:57,19,246,"ROLL, MICHAEL",P004974   ,Assist (4),AS,36.0,39.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,57,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
219,MAL,3.0,01:44,19,247,"MCCALLUM, RAY",P008002   ,Turnover (1),TO,36.0,39.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,44,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
220,TEL,55.0,01:42,19,248,"JACKSON, PIERRE",P005112   ,Steal (1),ST,36.0,39.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
221,TEL,7.0,01:39,19,249,"KANE, DEANDRE",P005781   ,Two Pointer (5/6 -  10 pt),2FGM,36.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,39,0.0,2.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
222,TEL,55.0,01:36,19,250,"JACKSON, PIERRE",P005112   ,Assist (7),AS,36.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,36,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
223,MAL,23.0,01:17,19,251,"BROOKS, JEFF",P004117   ,Two Pointer (2/2 -  7 pt),2FGM,38.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,17,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
224,MAL,16.0,01:15,19,252,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,38.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,15,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
225,TEL,55.0,01:10,19,253,"JACKSON, PIERRE",P005112   ,Turnover (2),TO,38.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,10,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
226,MAL,3.0,01:08,19,254,"MCCALLUM, RAY",P008002   ,Steal (1),ST,38.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,8,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
227,MAL,3.0,01:04,19,255,"MCCALLUM, RAY",P008002   ,Two Pointer (4/5 -  8 pt),2FGM,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,1,4,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
228,MAL,11.0,00:48,20,257,"DIEZ, DANIEL",P003198   ,Assist (1),AS,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,48,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
229,TEL,55.0,00:42,20,258,"JACKSON, PIERRE",P005112   ,Foul Drawn (2),RV,40.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
230,MAL,3.0,00:42,20,259,"MCCALLUM, RAY",P008002   ,Foul (1),CM,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
231,MAL,11.0,00:42,20,260,"DIEZ, DANIEL",P003198   ,Out,OUT,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","DIEZ, DANIEL","AUGUSTINE, JAMES","BROOKS, JEFF","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
232,MAL,12.0,00:42,20,261,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,42,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
233,TEL,43.0,00:36,20,262,"BOLDEN, JONAH",P007988   ,Missed Two Pointer (2/3 -  4 pt),2FGA,40.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
234,TEL,43.0,00:36,20,263,"BOLDEN, JONAH",P007988   ,Shot Rejected (1),AG,40.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
235,MAL,40.0,00:36,20,264,"AUGUSTINE, JAMES",P001438   ,Block (1),FV,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
236,TEL,,00:36,20,265,,          ,Off Rebound (3),O,40.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,36,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
237,TEL,7.0,00:34,20,266,"KANE, DEANDRE",P005781   ,Turnover (1),TO,40.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,34,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
238,MAL,3.0,00:32,20,267,"MCCALLUM, RAY",P008002   ,Steal (2),ST,40.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,32,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
239,MAL,16.0,00:29,20,268,"NEDOVIC, NEMANJA",P000848   ,Two Pointer (1/3 -  5 pt),2FGM,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,29,2.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
240,MAL,3.0,00:26,20,269,"MCCALLUM, RAY",P008002   ,Assist (2),AS,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,26,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
241,TEL,55.0,00:16,20,270,"JACKSON, PIERRE",P005112   ,Foul Drawn (3),RV,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,16,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
242,MAL,23.0,00:16,20,271,"BROOKS, JEFF",P004117   ,Foul (1),CM,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,16,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
243,TEL,43.0,00:03,20,272,"BOLDEN, JONAH",P007988   ,Missed Three Pointer (0/2 -  4 pt),3FGA,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,3,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
244,MAL,40.0,00:00,20,273,"AUGUSTINE, JAMES",P001438   ,Def Rebound (2),D,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
245,MAL,16.0,00:00,20,274,"NEDOVIC, NEMANJA",P000848   ,Missed Three Pointer (1/2 -  5 pt),3FGA,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
246,   ,,,21,276,,          ,End Period,EP,42.0,41.0,,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
247,   ,,,21,281,,          ,Begin Period,BP,42.0,41.0,,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,0,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
248,MAL,3.0,10:00,21,277,"MCCALLUM, RAY",P008002   ,Out,OUT,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"MCCALLUM, RAY","NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
249,MAL,9.0,10:00,21,278,"DIAZ, ALBERTO",P004213   ,In,IN,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
250,TEL,1.0,10:00,21,279,"THOMAS, DESHAUN",P005094   ,In,IN,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","BOLDEN, JONAH","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX"
251,TEL,43.0,10:00,21,280,"BOLDEN, JONAH",P007988   ,Out,OUT,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,10,0,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
252,MAL,40.0,09:51,21,282,"AUGUSTINE, JAMES",P001438   ,Missed Two Pointer (3/5 -  6 pt),2FGA,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,51,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
253,TEL,55.0,09:51,21,283,"JACKSON, PIERRE",P005112   ,Def Rebound (4),D,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,51,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
254,TEL,5.0,09:33,21,284,"ROLL, MICHAEL",P004974   ,Foul Drawn (1),RV,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,33,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
255,MAL,12.0,09:33,21,285,"MILOSAVLJEVIC, DRAGAN",P002822   ,Foul (1),CM,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,33,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
256,TEL,1.0,09:16,21,286,"THOMAS, DESHAUN",P005094   ,Missed Three Pointer (1/3 -  7 pt),3FGA,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,16,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
257,MAL,12.0,09:13,21,287,"MILOSAVLJEVIC, DRAGAN",P002822   ,Def Rebound (1),D,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,13,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
258,MAL,12.0,09:09,21,288,"MILOSAVLJEVIC, DRAGAN",P002822   ,Missed Two Pointer (0/4 -  0 pt),2FGA,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,9,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
259,MAL,23.0,09:04,21,289,"BROOKS, JEFF",P004117   ,Off Rebound (1),O,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,9,4,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
260,MAL,9.0,08:59,22,291,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/2 -  2 pt),3FGA,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,59,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
261,TEL,55.0,08:57,22,292,"JACKSON, PIERRE",P005112   ,Def Rebound (5),D,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,57,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
262,TEL,55.0,08:55,22,293,"JACKSON, PIERRE",P005112   ,Foul Drawn (4),RV,42.0,41.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,55,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
263,MAL,16.0,08:55,22,294,"NEDOVIC, NEMANJA",P000848   ,Foul (1),CM,42.0,41.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,55,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
264,TEL,55.0,08:55,22,295,"JACKSON, PIERRE",P005112   ,Free Throw In (2/2 -  4 pt),FTM,42.0,42.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,55,0.0,1.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
265,TEL,55.0,08:55,22,296,"JACKSON, PIERRE",P005112   ,Free Throw In (3/3 -  5 pt),FTM,42.0,43.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,55,0.0,1.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
266,MAL,16.0,08:45,22,297,"NEDOVIC, NEMANJA",P000848   ,Turnover (2),TO,42.0,43.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,45,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
267,TEL,1.0,08:29,22,298,"THOMAS, DESHAUN",P005094   ,Two Pointer (3/3 -  9 pt),2FGM,42.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,29,0.0,2.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
268,MAL,23.0,08:07,22,299,"BROOKS, JEFF",P004117   ,Missed Two Pointer (2/3 -  7 pt),2FGA,42.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,7,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
269,TEL,9.0,08:05,22,300,"TYUS, ALEX",P004119   ,Def Rebound (4),D,42.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,5,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
270,TEL,55.0,08:01,22,301,"JACKSON, PIERRE",P005112   ,Turnover (3),TO,42.0,45.0,Maccabi FOX Tel Aviv,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,8,1,0.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
271,MAL,23.0,07:46,23,303,"BROOKS, JEFF",P004117   ,Two Pointer (3/4 -  9 pt),2FGM,44.0,45.0,Unicaja Malaga,Unicaja Malaga,MAL,Maccabi FOX Tel Aviv,TEL,7,46,2.0,0.0,"NEDOVIC, NEMANJA","AUGUSTINE, JAMES","BROOKS, JEFF","MILOSAVLJEVIC, DRAGAN","DIAZ, ALBERTO","JACKSON, PIERRE","JACKSON, PIERRE","ROLL, MICHAEL","TYUS, ALEX","KANE, DEANDRE"
